0,1,2,3
0.43325193255441263,10.403989791870117,0.1706528358254876,6.886322173156424
0.2235925070126541,9.268594741821289,0.32981084389531956,6.367277546125569
0.09021924820262939,10.890327453613281,0.35577105899110073,4.9157040298022
0.3500236257095821,10.725004196166992,0.4964394148043692,6.020153300162864
0.15194391988916323,8.475767135620117,0.30563110463769616,6.87548603063296
0.46541755623184144,11.828161239624023,0.3857011811751385,6.916952299678076
0.18385395390214399,9.409475326538086,0.29222305992765796,5.147414796878647
0.23562743910588324,10.450215339660645,0.1990788330675159,6.4777307732539064
0.4668657078873366,9.04770565032959,0.34145479018654135,5.198157449438375
0.4400026157090906,10.271079063415527,0.4211526180483937,6.056363396936058
0.17644391319481656,10.248221397399902,0.27509843989926414,7.142688260251074
0.3354282036307268,6.653952598571777,0.16341592163172555,4.790954838138084
0.4827014781476464,12.417278289794922,0.3257555826356636,7.447336156897696
0.41982107725925744,9.673847198486328,0.30304595015905345,6.867594375304105
0.41136237181490287,9.501540184020996,0.1984957932629013,5.131676314716847
0.054716173064662144,9.549407005310059,0.2539295609736844,5.968392774278681
0.14831630513072014,12.764333724975586,0.18917621258064282,6.9402549818703925
0.31870625214651227,8.32309341430664,0.1362183634805714,5.293478367795059
0.7485570083372295,8.021089553833008,0.15629168009219488,4.53481494383692
0.656423381267814,10.491228103637695,0.4307218559284554,7.046842346464316
0.28186577414453495,9.704232215881348,0.20630958796525653,6.5746600844524
0.10915142289013602,10.793075561523438,0.19697742173549274,6.485039780298168
0.13037515408359468,10.331902503967285,0.152019365579032,7.079211900631876
0.09823593311011791,11.265706062316895,0.16404931682284968,7.726327668667183
0.4263089168816805,8.294950485229492,0.2962676416026075,5.139313536033168
0.468844545117463,10.692638397216797,0.09650475602881378,6.927263384562328
0.1970874983817339,10.261493682861328,0.5847513696093072,7.485399878898614
0.08331657282542437,11.726903915405273,0.08667716965314688,7.909928398019556
0.3673833557404578,7.650571346282959,0.20560041300052573,7.314589404007773
0.09761528158560395,10.068403244018555,0.04980789570647921,6.535488491181631
0.418379788112361,10.04243278503418,0.4341823266916389,6.02804856224393
0.30298363845213316,14.3917236328125,0.14759182441606813,10.66397794353713
0.27429618865426164,13.418697357177734,0.07107529707387797,8.473295284504445
0.1024912987195421,11.457806587219238,0.5254814886302739,7.4562194386284215
0.31497391511220485,10.763106346130371,0.0666718434921264,6.32038394381072
0.2593909004935995,8.19581413269043,0.4699598619589081,4.407047526082785
0.09626164031215012,8.737010955810547,0.20278233268921042,7.188849357440908
0.4655722570605576,10.584911346435547,0.18291230720284268,5.360237440300526
0.202056172201992,10.25296688079834,0.2623921484470535,6.7401561831672865
0.24396001209970564,10.710318565368652,0.4587626153896691,6.602198238428906
0.08910444297362119,10.768739700317383,0.4253658050063918,6.2577026939003275
0.05358531547244638,9.887229919433594,0.03880982849685521,6.1893263101703795
0.14213309771730565,9.242953300476074,0.7004757322897848,5.548486460722426
0.40654178976546973,12.377519607543945,0.1661341236378727,10.985650799847413
0.11793906879029237,13.404773712158203,0.6561697157512647,6.9493916571852505
0.42676525804563425,12.731603622436523,0.2946210443809909,7.106957684946215
0.4675438671838492,6.83867073059082,0.6955609228888605,5.260528235282918
0.4571391330100596,10.207499504089355,0.3631627324425609,5.674467996098393
0.1502905244997237,8.719749450683594,0.16962550869592177,5.9243452787888735
0.20646175323054194,9.047324180603027,0.42308302932073355,4.762471516683215
0.4771807342185639,11.442673683166504,0.29014274813906277,7.1630844171506975
0.05586384193156846,10.542308807373047,0.27930448429401766,7.402388058682713
0.0657916534692049,10.534977912902832,0.13397755645054651,5.236878105696366
0.3841395571944304,10.936607360839844,0.5058259130911514,7.812330253147433
0.05451353103853762,8.62941837310791,0.20603761242943636,5.439283792609389
0.01809218799462542,13.53156852722168,0.08171834139445293,7.2402461114476315
0.015926718508126214,13.878120422363281,0.013886713001183887,9.338379112860636
0.2560101603739895,11.261420249938965,0.48981197112647035,7.563075372120057
0.15373534779064357,14.269872665405273,0.27306461979666635,6.809028828917137
0.1813650105614215,13.423181533813477,0.13596856832834991,8.382258096153485
0.1535276788054034,11.974547386169434,0.2520680248009757,10.295921906905843
0.1333341364224907,11.224843978881836,0.17164200364060017,6.259330792154115
0.05231083696708083,11.967463493347168,0.024341637836928647,9.25681673061252
0.23910117565537803,11.968026161193848,0.561480396967388,7.609594994571755
0.01299856579862535,17.58356475830078,0.15302772254036312,14.326594984668535
0.00496800965629518,14.853899002075195,0.025997044914538157,15.483665342241867
0.001248249740456231,14.552505493164062,0.003439371640411313,15.922542413919057
0.013329466863069683,16.587556838989258,0.008759792696414838,15.205172734799884
0.02442001411691308,13.739503860473633,0.011746335125057203,13.818819833517843
0.0070883892476558685,17.010822296142578,0.027907654938331104,15.453291076165232
0.0040380911086685956,14.84145450592041,0.04009021428300778,15.783765004942165
0.009899239259539172,13.572912216186523,0.01046262633723082,12.68661206227592
0.00643622887582751,18.77631378173828,0.19443580716407596,17.849434524317143
0.007769221469061449,19.577239990234375,0.007879757661648269,18.665034901945116
0.03971871139947325,23.317012786865234,0.14912947092617757,16.530016271091505
0.11296128714457154,15.443912506103516,0.004569637683125212,10.169566911683521
0.01876852917484939,16.977481842041016,0.02408059233628366,11.869689450719044
0.029515986010665074,13.146045684814453,0.14633740084596453,8.87796625377738
0.34019003401044756,12.433965682983398,0.0033158733497216986,6.3441481987455015
0.07041305111488327,14.038195610046387,0.4901307618924429,6.949674686590656
0.09389248295337893,12.01982307434082,0.15003069657343032,7.753298391858285
0.0685970283811912,15.760089874267578,0.16785478865040718,9.346548053009116
0.1439949180930853,10.414977073669434,0.12802341108874504,7.315995460748184
0.06921768981192145,12.51784610748291,0.04648532314850696,6.886634724757084
0.5562014486640692,13.94521713256836,0.46713176616455304,8.451988577984192
0.627928429224994,12.521728515625,0.1521019402042265,5.551074207385736
0.07471561734564602,11.798463821411133,0.0944163835734465,8.151641594926959
0.057276133564300835,12.723067283630371,0.04750484008526088,7.388191683978883
0.12249100767076015,13.302885055541992,0.09981029125627047,8.005130391611294
