0,1,2,3
0.18513670098036528,11.001463890075684,0.28053465274005035,6.340345440655371
0.1328820187288026,10.02577018737793,0.17997294207431125,6.151097755192366
0.17527019698172808,10.99026870727539,0.179690599322925,5.275843735921873
0.25470025387282175,10.953924179077148,0.19008311635682512,5.622792385575932
0.24470330029726028,10.18121337890625,0.10559152997904092,4.596531359795782
0.38640242007871467,9.412690162658691,0.3617990779810392,4.593319069642863
0.12012020995219548,10.58611011505127,0.28717970711785523,4.6331353938123
0.5072126250403622,11.519678115844727,0.464922869111493,5.7068660855726785
0.25396840553730726,12.76845645904541,0.4292241199606549,5.792570105125676
0.2051131813786924,14.806355476379395,0.11730675372812013,7.1006104124792095
0.05846224104364713,10.384815216064453,0.035328467427175436,5.606483198230934
0.3226438683147232,11.918540954589844,0.7839538585706731,7.364872648355587
0.15220056505252919,11.598688125610352,0.6388072115188292,4.844083485700288
0.04079141809294621,11.850690841674805,0.22678967939142813,6.827654504553926
0.061107570926348366,11.925265312194824,0.2324341454746176,4.531017962468705
0.09741026504586141,11.780374526977539,0.24885932801377636,5.823874755867202
0.21529708872549236,8.205787658691406,0.274312584827007,4.6135641774944265
0.36110719479620457,11.829959869384766,0.4076884776654628,5.216160927258195
0.21839428320527077,10.415403366088867,0.20036498120623286,7.4061739581624275
0.17915977537631989,10.70785140991211,0.20319925559965518,7.108372506288315
0.21086522129674753,12.011462211608887,0.3044809197663844,6.105892186199846
0.41184350871481,13.312039375305176,0.3601027623198586,5.228070490556571
0.17778464065243801,15.033220291137695,0.33430554994416106,6.543363740871009
0.17370209307409823,12.408427238464355,0.3048049272355474,5.414490604060232
0.25398372843240696,12.049650192260742,0.21905032654664064,4.553678350645009
0.21373532200232148,12.455981254577637,0.08638846455039427,4.169004211302045
0.19268744438886642,11.597233772277832,0.46789404545791363,4.603871799668161
0.09206865805511673,11.877974510192871,0.26923638227659374,4.441698642449639
0.36540479088823,11.165498733520508,0.5171227467031395,3.92281444777767
0.36038782354444265,11.515453338623047,0.2012156531306785,6.605557404213862
0.04725999835257729,12.142148971557617,0.23994523555161082,5.583596521538394
0.19368060786897937,10.142913818359375,0.27168311892773855,5.068089599948186
0.14666144363582134,13.18269157409668,0.1621696691488716,6.713745728952094
0.038091180535654225,10.425434112548828,0.0900367316728618,7.39581043339344
0.16910854168236256,15.38368034362793,0.5519236807261945,5.739156150958918
0.2021678249972562,10.723451614379883,0.23024885456583294,3.9794204308430827
0.22769005604398748,9.793771743774414,0.34076879764471646,4.390533489935709
0.08916711993515491,12.584175109863281,0.42929226162232303,5.286440879160514
0.21515537317221364,11.171236038208008,0.39081001441761126,5.8016828406082555
0.20992870753010115,13.784049987792969,0.28372616080103313,6.470830560605955
0.04221155820414424,10.827679634094238,0.8279998860764113,7.06570002003024
0.8938482242325941,18.18288803100586,0.42792182038748044,6.465287175838574
0.05184843810275197,13.717296600341797,0.204700829556662,7.936315371481089
0.0818079924210906,10.964942932128906,0.22153201949215473,4.775621849374741
0.30396120126048726,12.811766624450684,0.41096843102112296,5.710710728686597
0.045785205787979066,16.228057861328125,0.3612698470306725,6.245657804890643
0.41504080857460696,13.696210861206055,0.37176698404633846,6.877841037753427
0.23189315960432091,13.712236404418945,0.23724032038012932,5.6016899683140915
0.08655549803127845,13.4194974899292,0.2271258665211785,4.24722730740326
0.0950798646081239,11.700347900390625,0.1952766530303388,5.317377369018216
0.0808918137724201,10.130932807922363,0.36995374507372897,5.225158701469806
0.1262042699381709,7.0642476081848145,0.10249823937737465,3.7985190229712433
0.04259590342796097,11.489948272705078,0.25965870125883533,5.211746503964429
0.11572186431537072,13.440930366516113,0.3645953608705857,5.8029942815874875
0.14807897992432117,11.24476432800293,0.31343796074909924,4.891604034151463
0.3137317600970467,12.425633430480957,0.305662963337678,5.189466830164198
0.09776104323100299,13.089011192321777,0.21243518556569335,5.641777540198756
0.07726385351270437,12.483621597290039,0.050115244377721684,5.153080057975802
0.11379845801275223,12.433612823486328,0.5696281377423115,4.93228556743655
0.40338974896197516,15.413848876953125,0.2638592851487654,6.763658032317467
0.042863045974324145,15.136475563049316,0.4396760713421058,6.18668963405255
0.35347009589895606,16.43562889099121,0.5160172325592909,6.267554961162438
0.22133398925264677,10.449845314025879,0.448870555048605,5.997929898283524
0.25643489183858037,17.482784271240234,0.2391539667069362,6.564491401605151
0.1455964995548129,13.445387840270996,0.3596797239745344,5.590258772599581
0.2904847760995229,11.616691589355469,0.04969853615986117,4.66001189539926
0.1730714232350389,13.883813858032227,0.06284402056602124,5.281491407850296
0.1555787492543459,10.288924217224121,0.27385433384050184,4.758543024274408
0.0822094752220437,13.223686218261719,0.2064366975183623,6.0385402821151954
0.07906706227610509,12.764785766601562,0.2522264677106075,5.897545832712357
0.04927681386470795,14.594722747802734,0.2534550506212034,5.225399102802543
0.3042033983704944,11.366231918334961,0.10689215382509505,5.236827899110887
0.05266183645774921,13.338703155517578,0.5374690423347126,5.502218744820297
0.3826767237236102,12.385083198547363,0.34113706272061756,5.793602063064427
0.10166363868241508,13.5349702835083,0.04327918695745456,5.476517604924467
0.20021732392099997,12.711957931518555,0.028582098996245215,4.679901153509154
0.09916568772556882,16.195236206054688,1.2725621640067766,6.902277228835917
0.17065382562577724,12.958932876586914,0.5127779264417698,4.68304421588297
0.09739530575461686,13.786247253417969,0.31323455334323086,4.7460473012580655
0.2999133433525761,15.00094223022461,0.12167521212452496,6.083559810412242
0.34153935049350065,15.435553550720215,0.9016485543668045,6.908196388854099
0.4059214399506648,12.945809364318848,0.08434887931892183,5.8336955575797305
0.21435405096660057,12.191492080688477,0.32873641910229434,7.686982116348908
0.127243060618639,15.589214324951172,0.11555474243056596,7.0405068695949335
0.18394136087348065,14.525116920471191,0.2910554214609728,4.974359393061263
0.027979125812028844,14.470100402832031,0.2959006351970376,5.817676578142664
0.0815409692004323,12.319082260131836,0.1333996950219873,4.512190624825331
0.20354749859931567,10.828119277954102,0.1273040151826426,4.628765608055396
0.19358955649659038,11.769622802734375,0.209722453486575,5.086801192109595
0.1338869285148879,11.195717811584473,0.2561553390611522,5.006140300911005
0.06921439229821165,9.991674423217773,0.3232356426205681,5.228169998421419
0.030017231901486714,15.351977348327637,0.21119043006185545,5.379690071759601
0.03413881175220013,11.450889587402344,0.24163785458881543,6.344225902520586
0.13709269432971874,12.465861320495605,0.3204550006742053,6.236603264462981
0.4236403369965653,10.633729934692383,0.29192912547463346,4.782033831555786
0.4323929874226451,12.595962524414062,0.5702935697659904,5.653287943294197
0.18188153168496987,13.283600807189941,0.5942416471713815,5.81570755584208
0.040463441206763186,10.560635566711426,0.27662192248388784,4.942402551724489
0.1533821338477234,12.950628280639648,0.1352047574014845,5.4858529227661705
0.18130000055922815,13.002542495727539,0.47633139651883216,4.750617750577275
0.05026270728558302,11.980081558227539,0.3189320432109871,5.624759802607185
0.2440007138842096,10.123167037963867,0.22581140821751164,5.824765547491024
0.17315648480628928,10.048763275146484,0.1455673828040996,5.810210154217032
0.1275844710568587,12.861825942993164,0.5228382293696019,4.95753239169386
0.050382915108154215,12.866533279418945,0.15682140658161506,7.126051528197893
0.28143966508408386,11.061748504638672,0.2232838933361463,4.640647018375562
0.08758257034545143,15.372974395751953,0.533308182095855,8.434301221903574
0.038699498400092125,16.429258346557617,0.33499397359389926,5.467026123212721
0.0991856661081935,16.38624382019043,0.35631263017425446,6.065982787768674
0.3328712231790026,14.691762924194336,0.22000321712524631,6.8823120219699945
0.11318190915820499,10.52283763885498,0.10994474746578843,5.5220072240625315
0.03318624307091037,13.064790725708008,0.7189473397822792,6.4760674164017615
0.1289362256648019,12.495651245117188,0.21903139638239802,6.06501766361956
0.17401822159687677,11.42520523071289,0.54227380843393,5.917563821719446
0.12152516283094883,9.820171356201172,0.14472520501705455,4.4335987860029045
0.11900117124120395,17.389339447021484,0.1393633968604509,5.932982028178735
0.10476808870832126,10.289576530456543,0.10701944306288193,5.108759523011761
0.16585263858238855,12.596176147460938,0.3487466991605485,5.238987076416467
0.0680882843832175,13.269662857055664,0.3039795885230449,4.638843787127028
0.06827942219873269,15.488021850585938,0.4319773038002295,6.5176851312794275
0.0725228040634344,11.597793579101562,0.433947650036262,5.460835282344889
0.028749771260966856,12.879660606384277,0.6541451703509831,6.726404078087432
0.6263482016511261,14.628223419189453,0.4224296263958715,8.444403906603902
0.18701743509154767,13.323548316955566,0.2547163380539799,5.304744184202812
0.14699483763736984,14.506077766418457,0.16792896948245706,6.466649922053737
0.05547412318022301,12.918710708618164,0.1863103576405763,5.879337266588697
0.19479125055174032,11.300765991210938,0.1323205271394718,5.0430522073218915
0.15504659339785576,12.03021240234375,0.36570681336327626,6.289847018590587
0.03504235832951963,15.350484848022461,0.12978952798574575,6.072132225119349
0.8191475145674,14.735112190246582,0.3268184257089976,7.457135919522438
0.3299971716478467,14.061422348022461,0.49337586732498007,4.790534854129367
0.026914437340262037,13.495016098022461,0.26605584639016966,5.375766802728405
0.2287217361930137,12.861798286437988,0.023092726789359464,6.040909070815502
0.1674968225803847,12.018013000488281,0.2935894364496046,5.71158694941467
0.7139932165543238,17.540266036987305,0.33133153758992623,4.548127936332994
0.0898872185498476,16.397504806518555,0.11184301476733681,5.393232625074873
0.26983811783914763,10.73080062866211,0.7296260254230081,7.352510148131541
0.3104781312867999,14.527048110961914,0.21196926521953724,6.316860974200358
0.2954750144854188,17.31900405883789,0.2825789361917806,6.142713763573923
0.039863167641063534,10.84925651550293,0.15321004774436506,6.358670731571015
0.11905465026696523,14.190973281860352,0.26039074835518417,7.980168818467997
0.22833648774152002,17.620925903320312,0.16765917375459444,5.687595233161732
0.14697149683100483,19.063459396362305,0.17915722735484702,6.8570439343204175
0.03605144781370958,16.607162475585938,0.33096532916043236,6.248787057294946
0.21475189155898988,13.980441093444824,0.3062235831767135,4.570011469455508
0.21385087127176425,12.3975830078125,0.050441757270046024,5.191205399901867
0.09598458434144656,16.28876304626465,0.21990045238923747,6.129697267043271
0.34357330480512854,14.390039443969727,0.32716805637745455,5.174828001157828
0.11425003021334608,10.82901668548584,0.38122006167201367,3.8477071972458887
0.06687863652283947,10.640612602233887,0.5012661142130572,5.46546455353209
0.046308478650947414,15.490238189697266,0.3319126006279885,7.309895028074416
0.11711250493923824,15.99972152709961,0.26049507093461693,7.674493360670823
0.09296920158279438,16.812198638916016,0.28276392862058075,6.464239566400057
0.1357054068163658,14.741203308105469,0.0429806098632174,6.005830957064476
0.2939588606047134,14.588069915771484,0.09955969996023403,5.785501458824623
0.04611162949974338,13.444589614868164,0.3269279314155437,5.366067327888176
0.1413436484678338,13.880322456359863,0.2515681841712788,7.110582311950708
0.015612579649314284,18.79945945739746,0.2925740499931867,10.18386572917562
0.04873126403739055,16.13536834716797,0.1391212280291633,8.004689323380394
0.0655454924562946,16.946258544921875,0.06783787215922976,5.841752303719197
0.2508503509840618,18.63153839111328,0.3191399529841423,7.324284248795163
0.04372454721791049,16.067441940307617,0.6218411078406938,6.658923203248168
0.016089248393351834,15.931955337524414,0.6113141127137509,5.665437841896727
0.1751552784893041,17.648685455322266,0.32678970274621383,6.102933874911214
0.11471490771509707,14.068367958068848,0.6173842868139227,5.119591589564079
0.016302666626870632,11.271228790283203,0.26069352145469377,6.3692691524292275
0.23960002674721181,11.282447814941406,0.3357105864126594,5.456976589707368
0.07661458985724796,12.36622428894043,0.2625675943544672,5.136494725971994
0.07418211068337162,12.533191680908203,0.220225572802196,5.036896797377418
0.0685263662210976,14.989404678344727,0.37246623189450045,5.876364760994418
0.07989726836482684,12.242279052734375,0.15592349718171805,5.086169459599912
0.11202693567611277,12.447844505310059,0.23256446031763392,4.535535356120787
0.2935037314891815,10.967424392700195,0.07778489871596007,4.865590479234965
0.3842971499543637,15.027459144592285,0.40665244074635876,3.9383495173730534
0.09395201674972971,12.672502517700195,0.30865696046461955,5.654236260012279
0.19846447308858237,9.901891708374023,0.24845529337968844,4.837535307980774
0.20217865643401942,14.004953384399414,0.5777935257162599,5.349577217786005
0.1629405583565434,17.1009464263916,0.4126672683866387,6.606255780803258
0.17646716135398796,12.513992309570312,0.24148776023768775,6.041006995606007
0.16260123893152922,12.009517669677734,0.38178424376124664,6.360605656591266
0.29611922804421437,11.551345825195312,0.3428432640709604,6.3155401169198875
0.09297453844919801,15.77232551574707,0.2169940508021686,5.662153881743068
0.11264960933476686,12.074362754821777,0.2939208413277582,5.138295381625451
0.08212033876528342,14.020751953125,0.19348393174172165,5.770949399209612
0.09368838742375374,11.559924125671387,0.11780989990666128,4.647956941246739
0.1604084608455499,12.458046913146973,0.1883524450581677,5.27736312084417
0.20687319117132574,15.90214729309082,0.11851250595216167,5.88921656379503
0.07898934785043821,12.217086791992188,0.1547826390923362,4.630816947847964
0.24921706629296145,12.76911735534668,0.06951273924036755,5.133845789254871
0.03900242259260267,17.735023498535156,0.22991256307447577,6.091606887950782
0.05244694281524668,12.220805168151855,0.5296362357712362,5.737786533448638
0.033198915189132094,11.488658905029297,0.18650065678416713,5.430932890705412
0.15095796280850968,12.382749557495117,0.14386914408372617,5.0477244728564745
0.1327474370288352,11.221519470214844,0.19238064081340345,4.2103160969826074
0.44771048418867093,15.006078720092773,0.14204763223125386,6.352462778009394
0.06466582440771163,16.28265380859375,0.223370067753876,6.850625141713207
0.24080254898096123,16.90619468688965,0.2878016829860136,6.200181670147404
0.05736544483806938,12.698281288146973,0.430877810336474,5.232957039892275
0.2985530514270067,15.842660903930664,0.3838207951493822,7.880301891000194
0.08079882540429632,14.295010566711426,0.2099907239254037,6.363610382544126
0.4972186947707087,13.634395599365234,0.10109990986191231,5.411682509314896
0.4686905140212427,11.776777267456055,0.24858502830228513,6.7554176539979345
0.3327046867925674,15.34556770324707,0.3689496628262717,6.140726937967543
0.20054798029984036,13.318958282470703,0.5155184260098689,6.523893953455939
0.08871533849742264,13.647327423095703,0.510972711384572,6.517755554664864
0.0645356927998364,15.408411026000977,0.41239816626350795,7.322371298571215
0.1353295426039646,15.534883499145508,0.1021194665994266,6.7046289373947445
0.07217683010579397,13.849117279052734,0.38078815171087044,7.494923529444067
0.09697882695278774,13.237695693969727,0.5663414994193079,6.599491954793203
0.0907043550008287,11.159964561462402,0.2278063934755114,4.526699417177477
0.09203648367353405,15.582311630249023,0.1913877140531162,7.1900995415956945
0.21777630674963197,13.943826675415039,0.3202630033843224,6.240925867873548
0.2705075795141359,11.836651802062988,0.39735076705891337,6.098854200418079
0.04455417992236713,12.610820770263672,0.2703462896839669,6.91662358199041
0.09437848006685574,14.667295455932617,0.31242708639335026,6.015836986703915
0.03820444399025291,13.007122039794922,0.12275571194007237,6.597546504233119
0.36729371462327737,15.437039375305176,0.05834916033842536,8.130080466298025
0.22891060495749116,13.150406837463379,0.11072102847885122,6.1768683956677695
0.16519873430176327,12.746683120727539,0.1315143097324163,6.703092788873145
0.30096190453817445,14.500421524047852,0.2250834292848116,7.869494667150598
0.10991802128652732,15.9053955078125,0.08447970784579743,6.493981315856603
0.21296484217358133,14.032711029052734,0.28536255930077464,6.350025225115236
0.42471980827394873,14.075410842895508,0.41223102488829855,5.175764266859562
0.23712061333935708,11.276463508605957,0.30256609611040886,5.758714781308685
0.3119938320790728,13.293499946594238,0.17540550811180974,6.754431904834773
0.2724635385675356,12.513514518737793,0.31877243915746967,5.083876454495057
0.3997163474947835,13.673087120056152,0.2302656186274446,4.742167508328265
0.03203372001492729,17.048492431640625,0.23704925405231647,6.227279321416235
0.2578769307389545,13.245122909545898,0.38932080968838384,6.416201519037447
0.19462072131379196,15.05647087097168,0.20352162480007938,7.260686366486562
0.176559572496141,16.39808464050293,0.15989773677257332,5.322225692996683
0.27628999661343795,17.192066192626953,0.29778875772418795,6.900932702481901
0.037729855393990874,11.542242050170898,0.3872898590712053,5.185671507263366
0.1844421811401844,15.451452255249023,0.25914758037659824,6.832323552277719
0.0415475033223629,14.436243057250977,0.23722403451431684,5.549063404990464
0.11600150507486735,12.046217918395996,0.12245663715279276,5.50130633952567
0.02704036724753678,13.922384262084961,0.20839944146045414,5.80296735595726
0.09039560507517308,15.923019409179688,0.2029085576239201,5.603689002322505
0.11973474314436316,15.167187690734863,0.33131691786074036,6.0919614871414725
0.2334341733561208,13.117704391479492,0.5252209698149527,5.586453900995838
0.2022681636735797,12.29257583618164,0.4728076153684337,6.100369762378934
0.20675631527168056,13.380146026611328,0.3197859535081039,5.299907729080179
0.22120745883633694,15.129767417907715,0.4707095437650229,6.761515970528456
0.02968083298765123,10.853178024291992,0.46445028882014916,5.499017279309941
0.03511021131028732,13.608543395996094,0.14866594794985902,4.5792157876189945
0.1007430826430209,15.462080001831055,0.13969230991368234,4.8069096862594325
0.31839315344889957,14.569759368896484,0.15201799409565722,6.018097659382901
0.05314226900615419,13.144393920898438,0.30379929571469805,7.011091667622587
0.31703443058844033,11.377803802490234,0.20220241226543811,5.774155987307721
0.06188870035111904,15.474112510681152,0.28324494395195554,5.651842545703604
